Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-07 09:30:00-05:00,448.4700012207031,450.4101867675781,448.4700012207031,450.4101867675781,450.4101867675781,47052
2021-12-07 09:35:00-05:00,450.489990234375,450.989013671875,449.385009765625,450.0199890136719,450.0199890136719,8826
2021-12-07 09:40:00-05:00,449.7699890136719,450.9200134277344,449.7699890136719,450.9200134277344,450.9200134277344,9044
2021-12-07 09:45:00-05:00,450.9800109863281,451.7099914550781,450.9599914550781,451.42498779296875,451.42498779296875,18054
2021-12-07 09:50:00-05:00,451.760009765625,452.323486328125,451.54998779296875,452.17999267578125,452.17999267578125,14151
2021-12-07 09:55:00-05:00,451.9949951171875,452.5,451.9949951171875,452.4949951171875,452.4949951171875,6362
2021-12-07 10:00:00-05:00,452.8800048828125,453.068115234375,452.5849914550781,452.80999755859375,452.80999755859375,5164
2021-12-07 10:05:00-05:00,452.75,453.4410095214844,452.3500061035156,453.44000244140625,453.44000244140625,10421
2021-12-07 10:10:00-05:00,453.5,454.1278991699219,453.3599853515625,454.07989501953125,454.07989501953125,11484
2021-12-07 10:15:00-05:00,454.0799865722656,454.0799865722656,453.45660400390625,454.0299987792969,454.0299987792969,14778
2021-12-07 10:20:00-05:00,454.0199890136719,454.4700012207031,453.6650085449219,453.6650085449219,453.6650085449219,8045
2021-12-07 10:25:00-05:00,453.7650146484375,454.0799865722656,453.6449890136719,453.95001220703125,453.95001220703125,6201
2021-12-07 10:30:00-05:00,453.7998962402344,454.6199951171875,453.7998962402344,454.55499267578125,454.55499267578125,5395
2021-12-07 10:35:00-05:00,454.67999267578125,455.1099853515625,454.67999267578125,454.69000244140625,454.69000244140625,8815
2021-12-07 10:40:00-05:00,454.6000061035156,455.239990234375,454.5199890136719,455.1000061035156,455.1000061035156,10113
2021-12-07 10:45:00-05:00,455.152099609375,455.42999267578125,455.1449890136719,455.4081115722656,455.4081115722656,4593
2021-12-07 10:50:00-05:00,455.4150085449219,455.4150085449219,455.010009765625,455.0419921875,455.0419921875,3236
2021-12-07 10:55:00-05:00,455.07000732421875,455.25,454.7850036621094,454.7850036621094,454.7850036621094,4915
2021-12-07 11:00:00-05:00,455.1000061035156,455.6449890136719,455.0400085449219,455.6449890136719,455.6449890136719,9499
2021-12-07 11:05:00-05:00,455.6400146484375,455.73199462890625,455.43499755859375,455.43499755859375,455.43499755859375,3425
2021-12-07 11:10:00-05:00,455.239990234375,455.3395080566406,454.989990234375,454.989990234375,454.989990234375,5822
2021-12-07 11:15:00-05:00,455.2300109863281,455.25,454.77239990234375,455.25,455.25,4096
2021-12-07 11:20:00-05:00,454.9100036621094,455.0799865722656,454.3599853515625,454.3999938964844,454.3999938964844,4160
2021-12-07 11:25:00-05:00,454.57000732421875,454.6449890136719,454.3500061035156,454.3599853515625,454.3599853515625,6515
2021-12-07 11:30:00-05:00,454.57000732421875,455.1050109863281,454.4800109863281,455.1050109863281,455.1050109863281,3365
2021-12-07 11:35:00-05:00,454.9700012207031,455.5899963378906,454.9700012207031,455.30999755859375,455.30999755859375,3418
2021-12-07 11:40:00-05:00,455.4200134277344,455.45001220703125,455.32000732421875,455.42401123046875,455.42401123046875,3689
2021-12-07 11:45:00-05:00,455.3599853515625,455.3599853515625,454.864990234375,454.864990234375,454.864990234375,4597
2021-12-07 11:50:00-05:00,454.8999938964844,455.3089904785156,454.8900146484375,455.0199890136719,455.0199890136719,3699
2021-12-07 11:55:00-05:00,455.0299987792969,455.0414123535156,454.9100036621094,455.0249938964844,455.0249938964844,3402
2021-12-07 12:00:00-05:00,454.9700012207031,455.114990234375,454.95001220703125,455.0400085449219,455.0400085449219,2575
2021-12-07 12:05:00-05:00,455.32000732421875,455.4700012207031,455.010009765625,455.010009765625,455.010009765625,4763
2021-12-07 12:10:00-05:00,455.4057922363281,455.5212097167969,455.3500061035156,455.3987121582031,455.3987121582031,3032
2021-12-07 12:15:00-05:00,455.6199951171875,455.8429870605469,455.4200134277344,455.56988525390625,455.56988525390625,9970
2021-12-07 12:20:00-05:00,455.5097961425781,455.6289978027344,455.5097961425781,455.5979919433594,455.5979919433594,1809
2021-12-07 12:25:00-05:00,455.6946105957031,455.8900146484375,455.6946105957031,455.7200012207031,455.7200012207031,3186
2021-12-07 12:30:00-05:00,455.82501220703125,456.010009765625,455.82501220703125,456.010009765625,456.010009765625,3223
2021-12-07 12:35:00-05:00,455.9700012207031,456.20001220703125,455.95001220703125,456.1400146484375,456.1400146484375,2592
2021-12-07 12:40:00-05:00,456.127685546875,456.159912109375,455.95001220703125,456.010009765625,456.010009765625,4936
2021-12-07 12:45:00-05:00,455.94000244140625,456.19000244140625,455.94000244140625,456.1700134277344,456.1700134277344,1869
2021-12-07 12:50:00-05:00,456.19000244140625,456.43499755859375,456.19000244140625,456.2200012207031,456.2200012207031,25305
2021-12-07 12:55:00-05:00,456.2300109863281,456.4800109863281,456.21630859375,456.42999267578125,456.42999267578125,2952
2021-12-07 13:00:00-05:00,456.30499267578125,456.32000732421875,456.20001220703125,456.20001220703125,456.20001220703125,3538
2021-12-07 13:05:00-05:00,456.2099914550781,456.2099914550781,455.8900146484375,455.8900146484375,455.8900146484375,2601
2021-12-07 13:10:00-05:00,455.7578125,455.82000732421875,455.29998779296875,455.55999755859375,455.55999755859375,5000
2021-12-07 13:15:00-05:00,455.72900390625,456.0,455.72900390625,455.9200134277344,455.9200134277344,2932
2021-12-07 13:20:00-05:00,455.9599914550781,456.1300048828125,455.9035949707031,455.9599914550781,455.9599914550781,3282
2021-12-07 13:25:00-05:00,455.989990234375,455.989990234375,455.6600036621094,455.6600036621094,455.6600036621094,3022
2021-12-07 13:30:00-05:00,455.75,455.8900146484375,455.54998779296875,455.8900146484375,455.8900146484375,3472
2021-12-07 13:35:00-05:00,455.8800048828125,455.92999267578125,455.7099914550781,455.776611328125,455.776611328125,2987
2021-12-07 13:40:00-05:00,455.8999938964844,456.0,455.8800048828125,455.9599914550781,455.9599914550781,2187
2021-12-07 13:45:00-05:00,455.9649963378906,456.0,455.8999938964844,455.9599914550781,455.9599914550781,3020
2021-12-07 13:50:00-05:00,455.8999938964844,456.2496032714844,455.8999938964844,456.17999267578125,456.17999267578125,1974
2021-12-07 13:55:00-05:00,455.955810546875,455.9700012207031,455.8599853515625,455.9700012207031,455.9700012207031,2243
2021-12-07 14:00:00-05:00,455.95001220703125,455.95001220703125,455.54998779296875,455.67999267578125,455.67999267578125,3827
2021-12-07 14:05:00-05:00,455.69000244140625,455.82989501953125,455.5299987792969,455.5299987792969,455.5299987792969,5694
2021-12-07 14:10:00-05:00,455.57940673828125,455.57940673828125,455.3406982421875,455.3406982421875,455.3406982421875,1556
2021-12-07 14:15:00-05:00,455.2250061035156,455.2799987792969,455.20001220703125,455.2289123535156,455.2289123535156,2946
2021-12-07 14:20:00-05:00,455.1400146484375,455.1400146484375,454.8800048828125,454.9590148925781,454.9590148925781,4449
2021-12-07 14:25:00-05:00,454.9549865722656,455.25,454.9549865722656,455.1600036621094,455.1600036621094,3515
2021-12-07 14:30:00-05:00,455.1300048828125,455.1300048828125,454.8699951171875,454.9267883300781,454.9267883300781,5856
2021-12-07 14:35:00-05:00,454.9599914550781,454.9599914550781,454.3811950683594,454.4800109863281,454.4800109863281,3894
2021-12-07 14:40:00-05:00,454.5400085449219,454.5799865722656,454.45849609375,454.45849609375,454.45849609375,2170
2021-12-07 14:45:00-05:00,454.7629089355469,454.8699951171875,454.54998779296875,454.8699951171875,454.8699951171875,3651
2021-12-07 14:50:00-05:00,455.0,455.1099853515625,455.0,455.0589904785156,455.0589904785156,2481
2021-12-07 14:55:00-05:00,454.95001220703125,455.1000061035156,454.4599914550781,454.6050109863281,454.6050109863281,4067
2021-12-07 15:00:00-05:00,454.3999938964844,454.7749938964844,454.3699951171875,454.75,454.75,1937
2021-12-07 15:05:00-05:00,454.9100036621094,454.9649963378906,454.62359619140625,454.643310546875,454.643310546875,2887
2021-12-07 15:10:00-05:00,454.6700134277344,454.6700134277344,454.1033020019531,454.1033020019531,454.1033020019531,5089
2021-12-07 15:15:00-05:00,454.2799987792969,454.4303894042969,454.2149963378906,454.2149963378906,454.2149963378906,4011
2021-12-07 15:20:00-05:00,454.2200012207031,454.42999267578125,453.8900146484375,453.8900146484375,453.8900146484375,6515
2021-12-07 15:25:00-05:00,453.8949890136719,454.04998779296875,453.7900085449219,453.7900085449219,453.7900085449219,3902
2021-12-07 15:30:00-05:00,453.760009765625,454.260009765625,453.760009765625,454.04998779296875,454.04998779296875,5503
2021-12-07 15:35:00-05:00,453.92999267578125,454.1400146484375,453.6549987792969,453.6549987792969,453.6549987792969,5666
2021-12-07 15:40:00-05:00,453.6199951171875,454.1099853515625,453.5400085449219,454.1099853515625,454.1099853515625,6265
2021-12-07 15:45:00-05:00,454.1300048828125,454.1300048828125,453.52130126953125,453.54510498046875,453.54510498046875,13365
2021-12-07 15:50:00-05:00,453.6600036621094,454.44000244140625,453.010009765625,454.44000244140625,454.44000244140625,13551
2021-12-07 15:55:00-05:00,454.239990234375,455.69000244140625,454.19000244140625,455.4599914550781,455.4599914550781,25656
2021-12-08 09:30:00-05:00,456.0199890136719,456.0199890136719,452.7799987792969,454.5299987792969,454.5299987792969,23969
2021-12-08 09:35:00-05:00,455.2300109863281,455.25,452.9100036621094,453.1499938964844,453.1499938964844,15401
2021-12-08 09:40:00-05:00,453.3299865722656,455.7300109863281,453.3299865722656,455.7300109863281,455.7300109863281,9261
2021-12-08 09:45:00-05:00,455.82000732421875,456.489990234375,455.1400146484375,456.38330078125,456.38330078125,9648
2021-12-08 09:50:00-05:00,456.81988525390625,457.2799987792969,455.1600036621094,455.260009765625,455.260009765625,6701
2021-12-08 09:55:00-05:00,455.30999755859375,455.30999755859375,454.3900146484375,454.3900146484375,454.3900146484375,9760
2021-12-08 10:00:00-05:00,454.93939208984375,455.2799987792969,454.6400146484375,454.6400146484375,454.6400146484375,5086
2021-12-08 10:05:00-05:00,454.885009765625,456.07000732421875,454.6700134277344,455.0,455.0,4279
2021-12-08 10:10:00-05:00,455.1000061035156,455.92999267578125,455.04998779296875,455.6000061035156,455.6000061035156,3903
2021-12-08 10:15:00-05:00,455.80999755859375,456.13330078125,455.2300109863281,455.5140075683594,455.5140075683594,4806
2021-12-08 10:20:00-05:00,455.95001220703125,456.6099853515625,455.95001220703125,456.6099853515625,456.6099853515625,3613
2021-12-08 10:25:00-05:00,456.7597961425781,456.7597961425781,455.6700134277344,455.6700134277344,455.6700134277344,4764
2021-12-08 10:30:00-05:00,455.8900146484375,456.25,455.7300109863281,455.9761962890625,455.9761962890625,3120
2021-12-08 10:35:00-05:00,455.82000732421875,456.0398864746094,455.7300109863281,456.0199890136719,456.0199890136719,3808
2021-12-08 10:40:00-05:00,455.8599853515625,456.12640380859375,455.6700134277344,455.88409423828125,455.88409423828125,3493
2021-12-08 10:45:00-05:00,455.7900085449219,456.0,455.1000061035156,455.75,455.75,5739
2021-12-08 10:50:00-05:00,455.79998779296875,456.1700134277344,455.79998779296875,456.05499267578125,456.05499267578125,5062
2021-12-08 10:55:00-05:00,455.8699951171875,456.5,455.8699951171875,456.07000732421875,456.07000732421875,2709
2021-12-08 11:00:00-05:00,455.8599853515625,455.8599853515625,455.4800109863281,455.6000061035156,455.6000061035156,1446
2021-12-08 11:05:00-05:00,455.760009765625,455.760009765625,455.3500061035156,455.7438049316406,455.7438049316406,5048
2021-12-08 11:10:00-05:00,455.74481201171875,456.760009765625,455.7300109863281,456.760009765625,456.760009765625,2235
2021-12-08 11:15:00-05:00,456.6199951171875,456.7099914550781,456.510009765625,456.7099914550781,456.7099914550781,2008
2021-12-08 11:20:00-05:00,456.6000061035156,456.79998779296875,456.4800109863281,456.4800109863281,456.4800109863281,2411
2021-12-08 11:25:00-05:00,456.5296936035156,456.989990234375,456.5296936035156,456.989990234375,456.989990234375,1474
2021-12-08 11:30:00-05:00,457.23199462890625,457.67999267578125,456.9049987792969,456.94000244140625,456.94000244140625,4495
2021-12-08 11:35:00-05:00,456.80499267578125,456.92999267578125,456.6000061035156,456.8898010253906,456.8898010253906,2331
2021-12-08 11:40:00-05:00,456.8800048828125,457.1344909667969,456.6899108886719,456.7699890136719,456.7699890136719,6028
2021-12-08 11:45:00-05:00,456.80999755859375,456.9916076660156,456.80999755859375,456.9916076660156,456.9916076660156,2396
2021-12-08 11:50:00-05:00,457.5,457.739990234375,457.17999267578125,457.3399963378906,457.3399963378906,2692
2021-12-08 11:55:00-05:00,457.2699890136719,457.55950927734375,457.2699890136719,457.44158935546875,457.44158935546875,6934
2021-12-08 12:00:00-05:00,457.3900146484375,457.4800109863281,456.9849853515625,457.0400085449219,457.0400085449219,3229
2021-12-08 12:05:00-05:00,457.0299987792969,457.1545104980469,456.8699951171875,457.05999755859375,457.05999755859375,1436
2021-12-08 12:10:00-05:00,456.8900146484375,457.05999755859375,456.760009765625,457.0400085449219,457.0400085449219,2916
2021-12-08 12:15:00-05:00,456.79998779296875,457.05499267578125,456.7900085449219,457.0,457.0,1395
2021-12-08 12:20:00-05:00,456.8450012207031,456.8450012207031,456.44500732421875,456.5,456.5,2220
2021-12-08 12:25:00-05:00,456.5350036621094,456.7200012207031,456.5111999511719,456.6650085449219,456.6650085449219,2185
2021-12-08 12:30:00-05:00,456.5450134277344,456.6763916015625,456.4949951171875,456.6763916015625,456.6763916015625,1598
2021-12-08 12:35:00-05:00,456.7336120605469,457.0,456.57501220703125,457.0,457.0,2052
2021-12-08 12:40:00-05:00,457.1499938964844,457.3299865722656,457.1499938964844,457.3299865722656,457.3299865722656,1182
2021-12-08 12:45:00-05:00,457.2149963378906,457.2699890136719,457.0000915527344,457.0000915527344,457.0000915527344,1430
2021-12-08 12:50:00-05:00,457.06201171875,457.06201171875,456.9809875488281,456.9809875488281,456.9809875488281,1362
2021-12-08 12:55:00-05:00,456.95001220703125,456.95001220703125,456.71990966796875,456.7439880371094,456.7439880371094,2008
2021-12-08 13:00:00-05:00,456.8399963378906,456.8399963378906,456.4649963378906,456.7860107421875,456.7860107421875,1838
2021-12-08 13:05:00-05:00,456.6400146484375,456.8599853515625,456.5928955078125,456.8363037109375,456.8363037109375,2518
2021-12-08 13:10:00-05:00,456.8599853515625,456.8959045410156,456.71160888671875,456.71160888671875,456.71160888671875,1853
2021-12-08 13:15:00-05:00,457.1199951171875,457.29998779296875,457.1199951171875,457.29998779296875,457.29998779296875,1059
2021-12-08 13:20:00-05:00,457.2799987792969,457.2799987792969,457.02410888671875,457.02410888671875,457.02410888671875,1443
2021-12-08 13:25:00-05:00,457.1400146484375,457.1600036621094,457.04229736328125,457.1400146484375,457.1400146484375,3235
2021-12-08 13:30:00-05:00,457.1300048828125,457.1300048828125,456.989990234375,457.0799865722656,457.0799865722656,1678
2021-12-08 13:35:00-05:00,457.0372009277344,457.45001220703125,457.0372009277344,457.4252014160156,457.4252014160156,2015
2021-12-08 13:40:00-05:00,457.3900146484375,457.6600036621094,457.3900146484375,457.57000732421875,457.57000732421875,2434
2021-12-08 13:45:00-05:00,457.7900085449219,457.8900146484375,457.6199951171875,457.8599853515625,457.8599853515625,5096
2021-12-08 13:50:00-05:00,457.9396057128906,457.9399108886719,457.7200012207031,457.8299865722656,457.8299865722656,3314
2021-12-08 13:55:00-05:00,457.7900085449219,457.8407897949219,457.4800109863281,457.5,457.5,3940
2021-12-08 14:00:00-05:00,457.45001220703125,457.7900085449219,457.3699951171875,457.72540283203125,457.72540283203125,3960
2021-12-08 14:05:00-05:00,457.4870910644531,457.55999755859375,457.1155090332031,457.302001953125,457.302001953125,3453
2021-12-08 14:10:00-05:00,457.2549133300781,457.2549133300781,456.9989929199219,456.9989929199219,456.9989929199219,1043
2021-12-08 14:15:00-05:00,456.7799987792969,456.7799987792969,456.45001220703125,456.7049865722656,456.7049865722656,3613
2021-12-08 14:20:00-05:00,456.70001220703125,457.42999267578125,456.69000244140625,457.42999267578125,457.42999267578125,8907
2021-12-08 14:25:00-05:00,457.510009765625,457.510009765625,457.3699951171875,457.4800109863281,457.4800109863281,3187
2021-12-08 14:30:00-05:00,457.55999755859375,457.55999755859375,457.260009765625,457.260009765625,457.260009765625,947
2021-12-08 14:35:00-05:00,457.4150085449219,457.4150085449219,456.8399963378906,456.8399963378906,456.8399963378906,2050
2021-12-08 14:40:00-05:00,456.82000732421875,457.21099853515625,456.82000732421875,457.21099853515625,457.21099853515625,1953
2021-12-08 14:45:00-05:00,457.17999267578125,457.45001220703125,457.17999267578125,457.3599853515625,457.3599853515625,3352
