Datetime,Open,High,Low,Close,Adj Close,Volume
2021-11-22 09:40:00-05:00,183.5,184.4398956298828,183.1199951171875,184.4398956298828,184.4398956298828,361059
2021-11-22 09:45:00-05:00,184.25,184.50999450683594,183.75999450683594,184.35000610351562,184.35000610351562,364193
2021-11-22 09:50:00-05:00,184.25,184.49000549316406,184.0,184.49000549316406,184.49000549316406,234422
2021-11-22 09:55:00-05:00,184.5,184.5500030517578,183.91009521484375,184.25,184.25,198241
2021-11-22 10:00:00-05:00,184.27000427246094,185.7899932861328,184.13999938964844,185.60000610351562,185.60000610351562,414113
2021-11-22 10:05:00-05:00,185.6199951171875,186.1699981689453,185.02000427246094,186.08999633789062,186.08999633789062,214545
2021-11-22 10:10:00-05:00,186.07000732421875,186.57000732421875,185.7949981689453,186.42999267578125,186.42999267578125,189735
2021-11-22 10:15:00-05:00,186.42999267578125,187.47000122070312,186.3000946044922,187.07000732421875,187.07000732421875,275679
2021-11-22 10:20:00-05:00,187.05020141601562,187.83999633789062,186.9499969482422,187.80499267578125,187.80499267578125,211668
2021-11-22 10:25:00-05:00,187.7899932861328,187.9499969482422,187.110107421875,187.52999877929688,187.52999877929688,352154
2021-11-22 10:30:00-05:00,187.60000610351562,188.63720703125,187.52999877929688,187.8538055419922,187.8538055419922,265544
2021-11-22 10:35:00-05:00,187.91000366210938,188.4499969482422,187.58419799804688,188.38319396972656,188.38319396972656,129661
2021-11-22 10:40:00-05:00,188.40499877929688,188.77000427246094,187.9499969482422,188.41000366210938,188.41000366210938,181364
2021-11-22 10:45:00-05:00,188.3800048828125,188.67999267578125,187.9600067138672,188.0,188.0,192112
2021-11-22 10:50:00-05:00,187.96499633789062,187.9654998779297,187.39999389648438,187.52810668945312,187.52810668945312,207637
2021-11-22 10:55:00-05:00,187.55999755859375,188.19000244140625,187.3300018310547,187.64999389648438,187.64999389648438,175242
2021-11-22 11:00:00-05:00,187.55999755859375,187.55999755859375,186.77999877929688,186.9499969482422,186.9499969482422,166603
2021-11-22 11:05:00-05:00,186.91000366210938,187.24899291992188,186.08999633789062,186.3300018310547,186.3300018310547,387311
2021-11-22 11:10:00-05:00,186.3800048828125,186.63540649414062,186.05999755859375,186.6199951171875,186.6199951171875,175843
2021-11-22 11:15:00-05:00,186.55999755859375,186.6251983642578,184.91000366210938,184.98500061035156,184.98500061035156,175691
2021-11-22 11:20:00-05:00,184.9499969482422,185.60369873046875,184.91000366210938,185.52999877929688,185.52999877929688,211497
2021-11-22 11:25:00-05:00,185.5399932861328,185.6199951171875,185.10499572753906,185.5500030517578,185.5500030517578,96083
2021-11-22 11:30:00-05:00,185.47999572753906,185.55999755859375,184.69000244140625,184.89999389648438,184.89999389648438,219271
2021-11-22 11:35:00-05:00,184.9499969482422,185.10000610351562,184.11000061035156,184.5675048828125,184.5675048828125,215298
2021-11-22 11:40:00-05:00,184.523193359375,184.5800018310547,183.72000122070312,183.83999633789062,183.83999633789062,153329
2021-11-22 11:45:00-05:00,183.8699951171875,184.38999938964844,183.61000061035156,183.85389709472656,183.85389709472656,143831
2021-11-22 11:50:00-05:00,183.97000122070312,184.14999389648438,183.63999938964844,183.69000244140625,183.69000244140625,98035
2021-11-22 11:55:00-05:00,183.75,184.17999267578125,183.11000061035156,184.0,184.0,187092
2021-11-22 12:00:00-05:00,183.97999572753906,184.5500030517578,183.11000061035156,183.72000122070312,183.72000122070312,153675
2021-11-22 12:05:00-05:00,183.67999267578125,184.38999938964844,183.42999267578125,184.1999969482422,184.1999969482422,168351
2021-11-22 12:10:00-05:00,184.1300048828125,184.2550048828125,183.5500030517578,183.5800018310547,183.5800018310547,132164
2021-11-22 12:15:00-05:00,183.58999633789062,184.02000427246094,183.05999755859375,183.25999450683594,183.25999450683594,116487
2021-11-22 12:20:00-05:00,183.2899932861328,183.5399932861328,183.07000732421875,183.36000061035156,183.36000061035156,99682
2021-11-22 12:25:00-05:00,183.36000061035156,184.10499572753906,183.36000061035156,183.72999572753906,183.72999572753906,61963
2021-11-22 12:30:00-05:00,183.77589416503906,184.4499969482422,183.74000549316406,184.3699951171875,184.3699951171875,65554
2021-11-22 12:35:00-05:00,184.32000732421875,184.89999389648438,184.2418975830078,184.77000427246094,184.77000427246094,68458
2021-11-22 12:40:00-05:00,184.79769897460938,184.97000122070312,184.5500030517578,184.77999877929688,184.77999877929688,43740
2021-11-22 12:45:00-05:00,184.7449951171875,184.85940551757812,184.5800018310547,184.7698974609375,184.7698974609375,52755
2021-11-22 12:50:00-05:00,184.6999969482422,184.72999572753906,183.99000549316406,184.0500030517578,184.0500030517578,59132
2021-11-22 12:55:00-05:00,184.08999633789062,184.4499969482422,183.9600067138672,184.17999267578125,184.17999267578125,59658
2021-11-22 13:00:00-05:00,184.1750030517578,184.19500732421875,183.3699951171875,183.3699951171875,183.3699951171875,82738
2021-11-22 13:05:00-05:00,183.4600067138672,183.58999633789062,183.3300018310547,183.3800048828125,183.3800048828125,44550
2021-11-22 13:10:00-05:00,183.3800048828125,183.8000030517578,183.3699951171875,183.58999633789062,183.58999633789062,42587
2021-11-22 13:15:00-05:00,183.5800018310547,184.3000030517578,183.47000122070312,184.27999877929688,184.27999877929688,53907
2021-11-22 13:20:00-05:00,184.25,184.5,184.2100067138672,184.375,184.375,90637
2021-11-22 13:25:00-05:00,184.35000610351562,184.52000427246094,184.3300018310547,184.41000366210938,184.41000366210938,46185
2021-11-22 13:30:00-05:00,184.41000366210938,184.77000427246094,184.41000366210938,184.60110473632812,184.60110473632812,42398
2021-11-22 13:35:00-05:00,184.5800018310547,184.80999755859375,184.52000427246094,184.7100067138672,184.7100067138672,44985
2021-11-22 13:40:00-05:00,184.6999969482422,184.74000549316406,184.38999938964844,184.63999938964844,184.63999938964844,31736
2021-11-22 13:45:00-05:00,184.6300048828125,184.77000427246094,184.5399932861328,184.5800018310547,184.5800018310547,75804
2021-11-22 13:50:00-05:00,184.57000732421875,184.75,184.47999572753906,184.6300048828125,184.6300048828125,75055
2021-11-22 13:55:00-05:00,184.66000366210938,184.80999755859375,184.0800018310547,184.27999877929688,184.27999877929688,62029
2021-11-22 14:00:00-05:00,184.27999877929688,184.8000030517578,184.22999572753906,184.5500030517578,184.5500030517578,86267
2021-11-22 14:05:00-05:00,184.5500030517578,184.5500030517578,183.9199981689453,184.02000427246094,184.02000427246094,90174
2021-11-22 14:10:00-05:00,184.00050354003906,184.1699981689453,183.85000610351562,184.05999755859375,184.05999755859375,45929
2021-11-22 14:15:00-05:00,184.0399932861328,184.16000366210938,183.89999389648438,184.16000366210938,184.16000366210938,45385
2021-11-22 14:20:00-05:00,184.13999938964844,184.4199981689453,184.12930297851562,184.17100524902344,184.17100524902344,43048
2021-11-22 14:25:00-05:00,184.16000366210938,184.1999969482422,183.9105987548828,184.1999969482422,184.1999969482422,27789
2021-11-22 14:30:00-05:00,184.21499633789062,184.46499633789062,184.14999389648438,184.17999267578125,184.17999267578125,42458
2021-11-22 14:35:00-05:00,184.19000244140625,184.42999267578125,184.1300048828125,184.35000610351562,184.35000610351562,33554
2021-11-22 14:40:00-05:00,184.34500122070312,184.52999877929688,184.25999450683594,184.5,184.5,31817
2021-11-22 14:45:00-05:00,184.50999450683594,184.63999938964844,184.36000061035156,184.49339294433594,184.49339294433594,42661
2021-11-22 14:50:00-05:00,184.50999450683594,184.68719482421875,184.39059448242188,184.6699981689453,184.6699981689453,34507
2021-11-22 14:55:00-05:00,184.66000366210938,184.6999969482422,184.3300018310547,184.42999267578125,184.42999267578125,53294
2021-11-22 15:00:00-05:00,184.4600067138672,184.67999267578125,184.32009887695312,184.57000732421875,184.57000732421875,62507
2021-11-22 15:05:00-05:00,184.5493927001953,184.61000061035156,184.2100067138672,184.3249969482422,184.3249969482422,77902
2021-11-22 15:10:00-05:00,184.3300018310547,184.6029052734375,184.2899932861328,184.30999755859375,184.30999755859375,62105
2021-11-22 15:15:00-05:00,184.2899932861328,184.43499755859375,184.22999572753906,184.33999633789062,184.33999633789062,49154
2021-11-22 15:20:00-05:00,184.36000061035156,184.47610473632812,184.1300048828125,184.1699981689453,184.1699981689453,48878
2021-11-22 15:25:00-05:00,184.19000244140625,184.19000244140625,183.4199981689453,183.4199981689453,183.4199981689453,108574
2021-11-22 15:30:00-05:00,183.43499755859375,183.60000610351562,183.1800994873047,183.33999633789062,183.33999633789062,99998
2021-11-22 15:35:00-05:00,183.32000732421875,183.58999633789062,183.3000030517578,183.4499969482422,183.4499969482422,76455
2021-11-22 15:40:00-05:00,183.42999267578125,183.58999633789062,183.24000549316406,183.24349975585938,183.24349975585938,90847
2021-11-22 15:45:00-05:00,183.22000122070312,183.49000549316406,183.0500030517578,183.1300048828125,183.1300048828125,129976
2021-11-22 15:50:00-05:00,183.07000732421875,183.07000732421875,181.80999755859375,181.8699951171875,181.8699951171875,356599
2021-11-22 15:55:00-05:00,181.86000061035156,181.97999572753906,181.27000427246094,181.47000122070312,181.47000122070312,944229
2021-11-23 09:30:00-05:00,180.33999633789062,180.8000030517578,178.66000366210938,178.72000122070312,178.72000122070312,928650
2021-11-23 09:35:00-05:00,178.67999267578125,180.33299255371094,178.3800048828125,179.97000122070312,179.97000122070312,376101
2021-11-23 09:40:00-05:00,179.75,180.25,179.75,179.91000366210938,179.91000366210938,301635
2021-11-23 09:45:00-05:00,180.0,181.02999877929688,179.92999267578125,180.55999755859375,180.55999755859375,295033
2021-11-23 09:50:00-05:00,180.75,181.0,180.36000061035156,180.9199981689453,180.9199981689453,189183
2021-11-23 09:55:00-05:00,180.86000061035156,180.9499969482422,180.52000427246094,180.5399932861328,180.5399932861328,117502
2021-11-23 10:00:00-05:00,180.60000610351562,180.6999969482422,179.89999389648438,180.25999450683594,180.25999450683594,154182
2021-11-23 10:05:00-05:00,180.19000244140625,180.3699951171875,179.1999969482422,179.47000122070312,179.47000122070312,162698
2021-11-23 10:10:00-05:00,179.5,180.1300048828125,179.3300018310547,179.6999969482422,179.6999969482422,184953
2021-11-23 10:15:00-05:00,179.69000244140625,180.2899932861328,179.52999877929688,180.13499450683594,180.13499450683594,142745
2021-11-23 10:20:00-05:00,180.14999389648438,180.81719970703125,179.67999267578125,180.6699981689453,180.6699981689453,120448
2021-11-23 10:25:00-05:00,180.67999267578125,180.72999572753906,179.88499450683594,180.14999389648438,180.14999389648438,110472
2021-11-23 10:30:00-05:00,180.14349365234375,180.8000030517578,180.0,180.4199981689453,180.4199981689453,100136
2021-11-23 10:35:00-05:00,180.4199981689453,180.75999450683594,180.17999267578125,180.75,180.75,123219
2021-11-23 10:40:00-05:00,180.6999969482422,180.6999969482422,179.6300048828125,179.92999267578125,179.92999267578125,147746
2021-11-23 10:45:00-05:00,179.9149932861328,180.160400390625,179.2631072998047,179.2960968017578,179.2960968017578,140741
2021-11-23 10:50:00-05:00,179.35000610351562,179.66000366210938,178.1199951171875,178.3260040283203,178.3260040283203,299685
2021-11-23 10:55:00-05:00,178.3300018310547,178.69000244140625,177.5800018310547,177.99000549316406,177.99000549316406,340214
2021-11-23 11:00:00-05:00,177.99000549316406,178.27000427246094,177.27999877929688,177.4700927734375,177.4700927734375,331648
2021-11-23 11:05:00-05:00,177.49000549316406,177.89500427246094,177.02000427246094,177.8300018310547,177.8300018310547,281106
2021-11-23 11:10:00-05:00,177.81500244140625,178.27999877929688,177.25,177.82000732421875,177.82000732421875,300367
2021-11-23 11:15:00-05:00,177.86000061035156,178.58999633789062,177.75,178.55999755859375,178.55999755859375,110926
2021-11-23 11:20:00-05:00,178.6199951171875,179.35000610351562,178.6199951171875,179.2899932861328,179.2899932861328,118080
2021-11-23 11:25:00-05:00,179.27499389648438,179.82000732421875,179.25999450683594,179.47000122070312,179.47000122070312,103012
2021-11-23 11:30:00-05:00,179.49000549316406,180.0399932861328,179.33999633789062,179.38999938964844,179.38999938964844,134465
2021-11-23 11:35:00-05:00,179.36199951171875,179.66000366210938,178.88999938964844,179.5500030517578,179.5500030517578,98958
2021-11-23 11:40:00-05:00,179.5500030517578,179.61000061035156,179.125,179.1300048828125,179.1300048828125,56139
2021-11-23 11:45:00-05:00,179.1999969482422,180.0800018310547,179.0800018310547,179.8000030517578,179.8000030517578,75025
2021-11-23 11:50:00-05:00,179.8000030517578,179.83999633789062,179.14010620117188,179.27000427246094,179.27000427246094,68158
2021-11-23 11:55:00-05:00,179.30999755859375,179.38999938964844,178.94000244140625,179.27999877929688,179.27999877929688,116515
2021-11-23 12:00:00-05:00,179.27499389648438,179.4499969482422,178.7100067138672,178.80589294433594,178.80589294433594,110334
2021-11-23 12:05:00-05:00,178.8000946044922,179.00999450683594,178.5800018310547,178.85000610351562,178.85000610351562,81983
2021-11-23 12:10:00-05:00,178.89999389648438,179.1199951171875,178.77999877929688,178.8699951171875,178.8699951171875,74006
2021-11-23 12:15:00-05:00,178.8300018310547,179.33999633789062,178.8300018310547,179.2449951171875,179.2449951171875,75585
2021-11-23 12:20:00-05:00,179.1999969482422,179.9600067138672,179.1999969482422,179.76499938964844,179.76499938964844,106587
2021-11-23 12:25:00-05:00,179.76499938964844,180.0,179.28500366210938,179.33990478515625,179.33990478515625,65174
2021-11-23 12:30:00-05:00,179.2949981689453,179.5,179.17999267578125,179.24000549316406,179.24000549316406,55823
2021-11-23 12:35:00-05:00,179.25,179.61000061035156,179.1800994873047,179.1820068359375,179.1820068359375,63295
2021-11-23 12:40:00-05:00,179.22999572753906,179.36000061035156,178.8000030517578,178.8800048828125,178.8800048828125,61237
2021-11-23 12:45:00-05:00,178.8800048828125,179.22999572753906,178.85000610351562,179.16000366210938,179.16000366210938,45719
2021-11-23 12:50:00-05:00,179.08999633789062,179.42640686035156,179.0800018310547,179.22000122070312,179.22000122070312,32134
2021-11-23 12:55:00-05:00,179.19000244140625,179.30999755859375,178.9499969482422,179.22999572753906,179.22999572753906,46619
2021-11-23 13:00:00-05:00,179.1999969482422,179.50999450683594,179.0500030517578,179.35499572753906,179.35499572753906,43588
2021-11-23 13:05:00-05:00,179.32000732421875,179.44000244140625,178.97000122070312,179.2449951171875,179.2449951171875,54191
2021-11-23 13:10:00-05:00,179.2449951171875,179.5,179.13999938964844,179.2899932861328,179.2899932861328,45515
2021-11-23 13:15:00-05:00,179.32000732421875,179.4600067138672,178.83999633789062,178.8618927001953,178.8618927001953,57169
2021-11-23 13:20:00-05:00,178.89999389648438,179.47000122070312,178.89010620117188,179.35000610351562,179.35000610351562,54234
2021-11-23 13:25:00-05:00,179.25999450683594,179.58999633789062,179.02999877929688,179.07000732421875,179.07000732421875,53864
2021-11-23 13:30:00-05:00,179.0500030517578,179.10000610351562,178.8000030517578,178.88999938964844,178.88999938964844,45369
2021-11-23 13:35:00-05:00,178.85000610351562,179.22999572753906,178.74000549316406,179.16949462890625,179.16949462890625,50418
2021-11-23 13:40:00-05:00,179.1699981689453,179.2899932861328,178.92999267578125,178.94000244140625,178.94000244140625,46567
2021-11-23 13:45:00-05:00,178.9499969482422,179.72999572753906,178.9499969482422,179.5399932861328,179.5399932861328,64857
2021-11-23 13:50:00-05:00,179.58999633789062,179.97999572753906,179.58999633789062,179.97999572753906,179.97999572753906,63265
2021-11-23 13:55:00-05:00,180.0,180.0,179.47999572753906,179.47999572753906,179.47999572753906,85231
2021-11-23 14:00:00-05:00,179.52000427246094,179.72000122070312,179.32000732421875,179.4600067138672,179.4600067138672,39271
2021-11-23 14:05:00-05:00,179.4600067138672,179.78729248046875,179.37139892578125,179.42999267578125,179.42999267578125,54403
